0.7773477722966504
1.236239007798563
0.7612061038472717
0.7307846956349096
0.6656691343588861
0.8276556741021679
1.1979983948041628
-0.8399613042662324
0.9156686534849356
1.7993950860521757
-0.10411937418417949
1.7144048070391982
0.45568586602371397
2.3985725396766355
0.8587456819328665
0.825474448677479
0.7286315771420604
1.1644197740758955
0.10363803049976639
-0.0571871231719534
0.3556741757539328
1.195322052493779
1.3443229055157069
-0.0365110182015016
0.7996819110193876
-1.2372735575955929
0.6659153408372376
0.7307791932685603
0.7378870716637209
-0.5632949819499622
0.36694122037150834
-0.08574849910189641
-0.814686657118564
0.3186847981760188
0.00960744751845155
0.03663206860297308
1.3148027412342245
0.08113039475601269
1.769210740313465
2.136512022602677
0.8411208760095512
-0.08582160890693302
-0.636698652499188
1.258411698303874
0.9772362697574266
0.9579449589483957
-1.34090989556217
0.6110939825112283
1.7462135413069646
0.8942073927769378
1.793797916810842
0.46328241141006643
1.6446391809365224
0.2630607788708339
1.2923362604029798
0.15866845658456086
0.37123321624939365
-0.18627961692867956
1.1254295146600413
0.14054065135002958
1.0551973148717053
1.4042284021248186
0.5708560922590245
1.8629904345038462
1.564620365336502
0.7197752022085702
0.8537351464272191
0.7251332869675586
0.7551028529485215
1.225245907426018
-0.28437182573719966
0.41836778579765976
0.7949756646093498
1.201142241172466
1.8236859739044142
-0.3518437817178999
1.3871862623070896
1.2630378715931734
1.090283434986059
1.0085664666110006
1.8263060408159504
-0.08693348956615665
1.4490859001926104
-0.3670969543991731
0.933779436188722
0.2889024758888681
0.8939672201171689
0.19202048872950073
0.5618076165268171
-0.27932274535281465
0.5227499111833467
0.21529073483481653
0.3264797439117295
-1.717939960108783
1.1294334285622298
0.6969913780098302
1.049932546799326
1.167167891473344
-0.12849799015651087
0.03643890307399644
